Date,price,zone
7/12/2024 10:00:00 AM,41.29900,PGAE
7/12/2024 10:00:00 AM,38.95500,SCE
7/12/2024 10:00:00 AM,38.92564,SDGE
7/12/2024 10:00:00 AM,37.42274,VEA
7/12/2024 11:00:00 AM,44.62221,PGAE
7/12/2024 11:00:00 AM,40.24366,SCE
7/12/2024 11:00:00 AM,40.10861,SDGE
7/12/2024 11:00:00 AM,38.20550,VEA
7/12/2024 12:00:00 PM,44.90605,PGAE
7/12/2024 12:00:00 PM,41.99247,SCE
7/12/2024 12:00:00 PM,41.54920,SDGE
7/12/2024 12:00:00 PM,40.01078,VEA
7/12/2024 1:00:00 PM,48.11018,PGAE
7/12/2024 1:00:00 PM,45.23665,SCE
7/12/2024 1:00:00 PM,44.75674,SDGE
7/12/2024 1:00:00 PM,43.45678,VEA
7/12/2024 2:00:00 PM,70.86005,PGAE
7/12/2024 2:00:00 PM,51.94925,SCE
7/12/2024 2:00:00 PM,51.46206,SDGE
7/12/2024 2:00:00 PM,51.33987,VEA
7/12/2024 3:00:00 PM,79.86184,PGAE
7/12/2024 3:00:00 PM,54.45358,SCE
7/12/2024 3:00:00 PM,54.00000,SDGE
7/12/2024 3:00:00 PM,51.78961,VEA
7/12/2024 4:00:00 PM,91.49278,PGAE
7/12/2024 4:00:00 PM,53.06916,SCE
7/12/2024 4:00:00 PM,52.02277,SDGE
7/12/2024 4:00:00 PM,50.21253,VEA
7/12/2024 5:00:00 PM,121.25931,PGAE
7/12/2024 5:00:00 PM,55.12765,SCE
7/12/2024 5:00:00 PM,54.47692,SDGE
7/12/2024 5:00:00 PM,52.19704,VEA
7/12/2024 6:00:00 PM,179.58913,PGAE
7/12/2024 6:00:00 PM,104.98977,SCE
7/12/2024 6:00:00 PM,103.56048,SDGE
7/12/2024 6:00:00 PM,99.54133,VEA
7/12/2024 7:00:00 PM,280.00000,PGAE
7/12/2024 7:00:00 PM,217.93582,SCE
7/12/2024 7:00:00 PM,214.54770,SDGE
7/12/2024 7:00:00 PM,211.13571,VEA
7/12/2024 8:00:00 PM,128.94681,PGAE
7/12/2024 8:00:00 PM,105.42230,SCE
7/12/2024 8:00:00 PM,104.59410,SDGE
7/12/2024 8:00:00 PM,103.29966,VEA
7/12/2024 9:00:00 PM,88.83249,PGAE
7/12/2024 9:00:00 PM,76.91241,SCE
7/12/2024 9:00:00 PM,76.60134,SDGE
7/12/2024 9:00:00 PM,76.37248,VEA
7/12/2024 10:00:00 PM,69.61975,PGAE
7/12/2024 10:00:00 PM,62.79272,SCE
7/12/2024 10:00:00 PM,63.13828,SDGE
7/12/2024 10:00:00 PM,62.40622,VEA
7/12/2024 11:00:00 PM,61.30162,PGAE
7/12/2024 11:00:00 PM,57.50479,SCE
7/12/2024 11:00:00 PM,57.64937,SDGE
7/12/2024 11:00:00 PM,56.68911,VEA
7/13/2024 12:00:00 AM,46.31011,PGAE
7/13/2024 12:00:00 AM,43.98112,SCE
7/13/2024 12:00:00 AM,44.05787,SDGE
7/13/2024 12:00:00 AM,43.42489,VEA
7/13/2024 1:00:00 AM,43.41092,PGAE
7/13/2024 1:00:00 AM,42.75153,SCE
7/13/2024 1:00:00 AM,42.86340,SDGE
7/13/2024 1:00:00 AM,42.17826,VEA
7/13/2024 2:00:00 AM,40.49494,PGAE
7/13/2024 2:00:00 AM,39.96179,SCE
7/13/2024 2:00:00 AM,40.08027,SDGE
7/13/2024 2:00:00 AM,39.36666,VEA
7/13/2024 3:00:00 AM,40.97749,PGAE
7/13/2024 3:00:00 AM,40.52085,SCE
7/13/2024 3:00:00 AM,40.83463,SDGE
7/13/2024 3:00:00 AM,39.98724,VEA
7/13/2024 4:00:00 AM,41.29230,PGAE
7/13/2024 4:00:00 AM,41.00426,SCE
7/13/2024 4:00:00 AM,41.32522,SDGE
7/13/2024 4:00:00 AM,40.36646,VEA
7/13/2024 5:00:00 AM,41.00493,PGAE
7/13/2024 5:00:00 AM,40.67432,SCE
7/13/2024 5:00:00 AM,41.00575,SDGE
7/13/2024 5:00:00 AM,40.09553,VEA
7/13/2024 6:00:00 AM,37.40029,PGAE
7/13/2024 6:00:00 AM,37.18766,SCE
7/13/2024 6:00:00 AM,37.58308,SDGE
7/13/2024 6:00:00 AM,36.29984,VEA
7/13/2024 7:00:00 AM,31.93837,PGAE
7/13/2024 7:00:00 AM,31.20640,SCE
7/13/2024 7:00:00 AM,31.30105,SDGE
7/13/2024 7:00:00 AM,30.37347,VEA
7/13/2024 8:00:00 AM,31.73225,PGAE
7/13/2024 8:00:00 AM,30.74978,SCE
7/13/2024 8:00:00 AM,30.66245,SDGE
7/13/2024 8:00:00 AM,29.72676,VEA
7/13/2024 9:00:00 AM,31.29446,PGAE
7/13/2024 9:00:00 AM,30.00503,SCE
7/13/2024 9:00:00 AM,29.97944,SDGE
7/13/2024 9:00:00 AM,29.13182,VEA
7/13/2024 10:00:00 AM,31.79044,PGAE
7/13/2024 10:00:00 AM,29.85187,SCE
7/13/2024 10:00:00 AM,29.72796,SDGE
7/13/2024 10:00:00 AM,29.10834,VEA
7/13/2024 11:00:00 AM,31.88330,PGAE
7/13/2024 11:00:00 AM,30.48358,SCE
7/13/2024 11:00:00 AM,30.21701,SDGE
7/13/2024 11:00:00 AM,29.40558,VEA
7/13/2024 12:00:00 PM,33.61410,PGAE
7/13/2024 12:00:00 PM,31.61867,SCE
7/13/2024 12:00:00 PM,31.16670,SDGE
7/13/2024 12:00:00 PM,30.18536,VEA
7/13/2024 1:00:00 PM,35.24741,PGAE
7/13/2024 1:00:00 PM,33.16184,SCE
7/13/2024 1:00:00 PM,32.65591,SDGE
7/13/2024 1:00:00 PM,31.88677,VEA
7/13/2024 2:00:00 PM,40.33998,PGAE
7/13/2024 2:00:00 PM,36.03218,SCE
7/13/2024 2:00:00 PM,35.81876,SDGE
7/13/2024 2:00:00 PM,34.90935,VEA
7/13/2024 3:00:00 PM,37.28277,PGAE
7/13/2024 3:00:00 PM,35.87538,SCE
7/13/2024 3:00:00 PM,35.82070,SDGE
7/13/2024 3:00:00 PM,35.74419,VEA
7/13/2024 4:00:00 PM,45.75080,PGAE
7/13/2024 4:00:00 PM,40.49657,SCE
7/13/2024 4:00:00 PM,40.32887,SDGE
7/13/2024 4:00:00 PM,39.06096,VEA
7/13/2024 5:00:00 PM,66.28054,PGAE
7/13/2024 5:00:00 PM,50.00000,SCE
7/13/2024 5:00:00 PM,50.39554,SDGE
7/13/2024 5:00:00 PM,47.27072,VEA
7/13/2024 6:00:00 PM,78.78091,PGAE
7/13/2024 6:00:00 PM,51.85739,SCE
7/13/2024 6:00:00 PM,51.55926,SDGE
7/13/2024 6:00:00 PM,49.04476,VEA
7/13/2024 7:00:00 PM,99.46505,PGAE
7/13/2024 7:00:00 PM,74.05166,SCE
7/13/2024 7:00:00 PM,73.66959,SDGE
7/13/2024 7:00:00 PM,71.67127,VEA
7/13/2024 8:00:00 PM,77.39023,PGAE
7/13/2024 8:00:00 PM,58.02523,SCE
7/13/2024 8:00:00 PM,57.99214,SDGE
7/13/2024 8:00:00 PM,56.59092,VEA
7/13/2024 9:00:00 PM,63.13154,PGAE
7/13/2024 9:00:00 PM,54.43975,SCE
7/13/2024 9:00:00 PM,54.42047,SDGE
7/13/2024 9:00:00 PM,53.38460,VEA
7/13/2024 10:00:00 PM,52.04160,PGAE
7/13/2024 10:00:00 PM,49.47363,SCE
7/13/2024 10:00:00 PM,49.71606,SDGE
7/13/2024 10:00:00 PM,48.82522,VEA
7/13/2024 11:00:00 PM,43.92822,PGAE
7/13/2024 11:00:00 PM,42.82410,SCE
7/13/2024 11:00:00 PM,42.98411,SDGE
7/13/2024 11:00:00 PM,42.34462,VEA
7/14/2024 12:00:00 AM,43.85496,PGAE
7/14/2024 12:00:00 AM,42.51071,SCE
7/14/2024 12:00:00 AM,42.70408,SDGE
7/14/2024 12:00:00 AM,41.94966,VEA
7/14/2024 1:00:00 AM,41.71772,PGAE
7/14/2024 1:00:00 AM,41.08654,SCE
7/14/2024 1:00:00 AM,41.56650,SDGE
7/14/2024 1:00:00 AM,40.54458,VEA
7/14/2024 2:00:00 AM,38.08844,PGAE
7/14/2024 2:00:00 AM,37.55199,SCE
7/14/2024 2:00:00 AM,37.91483,SDGE
7/14/2024 2:00:00 AM,36.88088,VEA
7/14/2024 3:00:00 AM,37.29279,PGAE
7/14/2024 3:00:00 AM,37.00340,SCE
7/14/2024 3:00:00 AM,37.45709,SDGE
7/14/2024 3:00:00 AM,36.66624,VEA
7/14/2024 4:00:00 AM,39.03805,PGAE
7/14/2024 4:00:00 AM,38.93276,SCE
7/14/2024 4:00:00 AM,39.36175,SDGE
7/14/2024 4:00:00 AM,38.36727,VEA
7/14/2024 5:00:00 AM,39.31525,PGAE
7/14/2024 5:00:00 AM,39.01153,SCE
7/14/2024 5:00:00 AM,39.44266,SDGE
7/14/2024 5:00:00 AM,38.63182,VEA
7/14/2024 6:00:00 AM,35.71063,PGAE
7/14/2024 6:00:00 AM,35.15813,SCE
7/14/2024 6:00:00 AM,35.31750,SDGE
7/14/2024 6:00:00 AM,34.23375,VEA
7/14/2024 7:00:00 AM,29.59710,PGAE
7/14/2024 7:00:00 AM,28.50112,SCE
7/14/2024 7:00:00 AM,28.42284,SDGE
7/14/2024 7:00:00 AM,27.46024,VEA
7/14/2024 8:00:00 AM,28.29651,PGAE
7/14/2024 8:00:00 AM,25.01879,SCE
7/14/2024 8:00:00 AM,24.97774,SDGE
7/14/2024 8:00:00 AM,24.25751,VEA
7/14/2024 9:00:00 AM,31.16159,PGAE
7/14/2024 9:00:00 AM,22.37704,SCE
7/14/2024 9:00:00 AM,22.66587,SDGE
7/14/2024 9:00:00 AM,21.95126,VEA
7/14/2024 10:00:00 AM,28.61023,PGAE
7/14/2024 10:00:00 AM,24.67008,SCE
7/14/2024 10:00:00 AM,24.76170,SDGE
7/14/2024 10:00:00 AM,23.95739,VEA
7/14/2024 11:00:00 AM,28.90503,PGAE
7/14/2024 11:00:00 AM,25.00719,SCE
7/14/2024 11:00:00 AM,24.91176,SDGE
7/14/2024 11:00:00 AM,24.19133,VEA
7/14/2024 12:00:00 PM,28.54717,PGAE
7/14/2024 12:00:00 PM,24.51042,SCE
7/14/2024 12:00:00 PM,24.54011,SDGE
7/14/2024 12:00:00 PM,23.48479,VEA
7/14/2024 1:00:00 PM,29.34073,PGAE
7/14/2024 1:00:00 PM,25.59783,SCE
7/14/2024 1:00:00 PM,25.60263,SDGE
7/14/2024 1:00:00 PM,24.74384,VEA
7/14/2024 2:00:00 PM,33.57335,PGAE
7/14/2024 2:00:00 PM,30.90396,SCE
7/14/2024 2:00:00 PM,30.93922,SDGE
7/14/2024 2:00:00 PM,29.75329,VEA
7/14/2024 3:00:00 PM,34.20948,PGAE
7/14/2024 3:00:00 PM,32.11492,SCE
7/14/2024 3:00:00 PM,32.23698,SDGE
7/14/2024 3:00:00 PM,30.84378,VEA
7/14/2024 4:00:00 PM,36.16368,PGAE
7/14/2024 4:00:00 PM,32.48984,SCE
7/14/2024 4:00:00 PM,32.87634,SDGE
7/14/2024 4:00:00 PM,31.45189,VEA
7/14/2024 5:00:00 PM,44.57376,PGAE
7/14/2024 5:00:00 PM,33.84195,SCE
7/14/2024 5:00:00 PM,34.44477,SDGE
7/14/2024 5:00:00 PM,32.97080,VEA
7/14/2024 6:00:00 PM,64.43297,PGAE
7/14/2024 6:00:00 PM,48.07271,SCE
7/14/2024 6:00:00 PM,49.32413,SDGE
7/14/2024 6:00:00 PM,46.72900,VEA
7/14/2024 7:00:00 PM,81.28788,PGAE
7/14/2024 7:00:00 PM,65.14751,SCE
7/14/2024 7:00:00 PM,65.55409,SDGE
7/14/2024 7:00:00 PM,63.35904,VEA
7/14/2024 8:00:00 PM,65.35899,PGAE
7/14/2024 8:00:00 PM,56.16481,SCE
7/14/2024 8:00:00 PM,56.77316,SDGE
7/14/2024 8:00:00 PM,55.22065,VEA
7/14/2024 9:00:00 PM,53.15136,PGAE
7/14/2024 9:00:00 PM,48.72445,SCE
7/14/2024 9:00:00 PM,49.78793,SDGE
7/14/2024 9:00:00 PM,47.80456,VEA
7/14/2024 10:00:00 PM,45.57126,PGAE
7/14/2024 10:00:00 PM,44.34226,SCE
7/14/2024 10:00:00 PM,44.98778,SDGE
7/14/2024 10:00:00 PM,43.46921,VEA
7/14/2024 11:00:00 PM,40.72156,PGAE
7/14/2024 11:00:00 PM,40.26893,SCE
7/14/2024 11:00:00 PM,40.85939,SDGE
7/14/2024 11:00:00 PM,39.56799,VEA
7/15/2024 12:00:00 AM,35.59155,PGAE
7/15/2024 12:00:00 AM,35.49716,SCE
7/15/2024 12:00:00 AM,36.06229,SDGE
7/15/2024 12:00:00 AM,34.95712,VEA
7/15/2024 1:00:00 AM,35.31555,PGAE
7/15/2024 1:00:00 AM,35.44575,SCE
7/15/2024 1:00:00 AM,36.00867,SDGE
7/15/2024 1:00:00 AM,35.00311,VEA
7/15/2024 2:00:00 AM,34.25188,PGAE
7/15/2024 2:00:00 AM,34.55518,SCE
7/15/2024 2:00:00 AM,35.20313,SDGE
7/15/2024 2:00:00 AM,34.14504,VEA
7/15/2024 3:00:00 AM,34.01719,PGAE
7/15/2024 3:00:00 AM,34.24618,SCE
7/15/2024 3:00:00 AM,34.74518,SDGE
7/15/2024 3:00:00 AM,33.75402,VEA
7/15/2024 4:00:00 AM,34.13104,PGAE
7/15/2024 4:00:00 AM,34.44691,SCE
7/15/2024 4:00:00 AM,34.87608,SDGE
7/15/2024 4:00:00 AM,33.95594,VEA
7/15/2024 5:00:00 AM,40.15789,PGAE
7/15/2024 5:00:00 AM,39.80376,SCE
7/15/2024 5:00:00 AM,40.30535,SDGE
7/15/2024 5:00:00 AM,39.30114,VEA
7/15/2024 6:00:00 AM,37.60789,PGAE
7/15/2024 6:00:00 AM,37.71188,SCE
7/15/2024 6:00:00 AM,38.22915,SDGE
7/15/2024 6:00:00 AM,36.76737,VEA
7/15/2024 7:00:00 AM,33.29080,PGAE
7/15/2024 7:00:00 AM,32.56697,SCE
7/15/2024 7:00:00 AM,32.95018,SDGE
7/15/2024 7:00:00 AM,31.11549,VEA
7/15/2024 8:00:00 AM,32.96801,PGAE
7/15/2024 8:00:00 AM,31.71135,SCE
7/15/2024 8:00:00 AM,31.99306,SDGE
7/15/2024 8:00:00 AM,30.41244,VEA
7/15/2024 9:00:00 AM,32.91528,PGAE
7/15/2024 9:00:00 AM,30.06717,SCE
7/15/2024 9:00:00 AM,30.31234,SDGE
7/15/2024 9:00:00 AM,29.05848,VEA
7/15/2024 10:00:00 AM,32.55460,PGAE
7/15/2024 10:00:00 AM,30.99403,SCE
7/15/2024 10:00:00 AM,31.00603,SDGE
7/15/2024 10:00:00 AM,29.90975,VEA
7/15/2024 11:00:00 AM,32.75066,PGAE
7/15/2024 11:00:00 AM,30.88363,SCE
7/15/2024 11:00:00 AM,30.81525,SDGE
7/15/2024 11:00:00 AM,29.69235,VEA
7/15/2024 12:00:00 PM,33.28374,PGAE
7/15/2024 12:00:00 PM,32.24604,SCE
7/15/2024 12:00:00 PM,32.08369,SDGE
7/15/2024 12:00:00 PM,30.66854,VEA
7/15/2024 1:00:00 PM,35.61878,PGAE
7/15/2024 1:00:00 PM,31.87958,SCE
7/15/2024 1:00:00 PM,31.69422,SDGE
7/15/2024 1:00:00 PM,30.64328,VEA
7/15/2024 2:00:00 PM,37.54344,PGAE
7/15/2024 2:00:00 PM,34.23809,SCE
7/15/2024 2:00:00 PM,34.33804,SDGE
7/15/2024 2:00:00 PM,32.69435,VEA
7/15/2024 3:00:00 PM,43.08566,PGAE
7/15/2024 3:00:00 PM,37.17559,SCE
7/15/2024 3:00:00 PM,37.39667,SDGE
7/15/2024 3:00:00 PM,35.72906,VEA
7/15/2024 4:00:00 PM,44.10190,PGAE
7/15/2024 4:00:00 PM,37.55501,SCE
7/15/2024 4:00:00 PM,37.83977,SDGE
7/15/2024 4:00:00 PM,36.01791,VEA
7/15/2024 5:00:00 PM,50.98857,PGAE
7/15/2024 5:00:00 PM,42.65152,SCE
7/15/2024 5:00:00 PM,46.61817,SDGE
7/15/2024 5:00:00 PM,41.40158,VEA
7/15/2024 6:00:00 PM,65.30238,PGAE
7/15/2024 6:00:00 PM,50.44605,SCE
7/15/2024 6:00:00 PM,51.89859,SDGE
7/15/2024 6:00:00 PM,49.35933,VEA
7/15/2024 7:00:00 PM,86.24254,PGAE
7/15/2024 7:00:00 PM,71.38764,SCE
7/15/2024 7:00:00 PM,71.42105,SDGE
7/15/2024 7:00:00 PM,70.38768,VEA
7/15/2024 8:00:00 PM,68.37951,PGAE
7/15/2024 8:00:00 PM,58.98469,SCE
7/15/2024 8:00:00 PM,59.11237,SDGE
7/15/2024 8:00:00 PM,58.18168,VEA
7/15/2024 9:00:00 PM,53.55820,PGAE
7/15/2024 9:00:00 PM,52.04933,SCE
7/15/2024 9:00:00 PM,52.60797,SDGE
7/15/2024 9:00:00 PM,51.03108,VEA
7/15/2024 10:00:00 PM,45.93082,PGAE
7/15/2024 10:00:00 PM,44.61630,SCE
7/15/2024 10:00:00 PM,44.87057,SDGE
7/15/2024 10:00:00 PM,44.09569,VEA
7/15/2024 11:00:00 PM,41.64704,PGAE
7/15/2024 11:00:00 PM,40.31379,SCE
7/15/2024 11:00:00 PM,40.59564,SDGE
7/15/2024 11:00:00 PM,39.90315,VEA
7/16/2024 12:00:00 AM,41.37025,PGAE
7/16/2024 12:00:00 AM,42.51000,SCE
7/16/2024 12:00:00 AM,43.36752,SDGE
7/16/2024 12:00:00 AM,41.69018,VEA
7/16/2024 1:00:00 AM,38.70933,PGAE
7/16/2024 1:00:00 AM,40.08909,SCE
7/16/2024 1:00:00 AM,40.85544,SDGE
7/16/2024 1:00:00 AM,39.19021,VEA
7/16/2024 2:00:00 AM,38.25470,PGAE
7/16/2024 2:00:00 AM,39.52960,SCE
7/16/2024 2:00:00 AM,40.22358,SDGE
7/16/2024 2:00:00 AM,38.76934,VEA
7/16/2024 3:00:00 AM,38.21070,PGAE
7/16/2024 3:00:00 AM,39.49205,SCE
7/16/2024 3:00:00 AM,40.09572,SDGE
7/16/2024 3:00:00 AM,38.75206,VEA
7/16/2024 4:00:00 AM,39.68490,PGAE
7/16/2024 4:00:00 AM,41.00800,SCE
7/16/2024 4:00:00 AM,41.74440,SDGE
7/16/2024 4:00:00 AM,40.34847,VEA
7/16/2024 5:00:00 AM,42.45538,PGAE
7/16/2024 5:00:00 AM,43.91533,SCE
7/16/2024 5:00:00 AM,44.82942,SDGE
7/16/2024 5:00:00 AM,43.13987,VEA
7/16/2024 6:00:00 AM,42.14469,PGAE
7/16/2024 6:00:00 AM,43.50129,SCE
7/16/2024 6:00:00 AM,44.15812,SDGE
7/16/2024 6:00:00 AM,42.28636,VEA
7/16/2024 7:00:00 AM,33.90899,PGAE
7/16/2024 7:00:00 AM,33.76841,SCE
7/16/2024 7:00:00 AM,33.76872,SDGE
7/16/2024 7:00:00 AM,33.76872,VEA
7/16/2024 8:00:00 AM,33.39198,PGAE
7/16/2024 8:00:00 AM,33.04051,SCE
7/16/2024 8:00:00 AM,33.52042,SDGE
7/16/2024 8:00:00 AM,31.52678,VEA
7/16/2024 9:00:00 AM,32.86441,PGAE
7/16/2024 9:00:00 AM,32.09423,SCE
7/16/2024 9:00:00 AM,32.48576,SDGE
7/16/2024 9:00:00 AM,30.64771,VEA
7/16/2024 10:00:00 AM,33.57998,PGAE
7/16/2024 10:00:00 AM,32.82771,SCE
7/16/2024 10:00:00 AM,33.10443,SDGE
7/16/2024 10:00:00 AM,31.54600,VEA
7/16/2024 11:00:00 AM,34.29175,PGAE
7/16/2024 11:00:00 AM,33.64401,SCE
7/16/2024 11:00:00 AM,33.77529,SDGE
7/16/2024 11:00:00 AM,32.29047,VEA
7/16/2024 12:00:00 PM,34.39203,PGAE
7/16/2024 12:00:00 PM,34.35029,SCE
7/16/2024 12:00:00 PM,34.30275,SDGE
7/16/2024 12:00:00 PM,32.67393,VEA
7/16/2024 1:00:00 PM,35.87446,PGAE
7/16/2024 1:00:00 PM,36.76799,SCE
7/16/2024 1:00:00 PM,36.58234,SDGE
7/16/2024 1:00:00 PM,35.03932,VEA
7/16/2024 2:00:00 PM,38.17296,PGAE
7/16/2024 2:00:00 PM,39.40725,SCE
7/16/2024 2:00:00 PM,39.53015,SDGE
7/16/2024 2:00:00 PM,37.44130,VEA
7/16/2024 3:00:00 PM,39.34601,PGAE
7/16/2024 3:00:00 PM,40.63783,SCE
7/16/2024 3:00:00 PM,40.83662,SDGE
7/16/2024 3:00:00 PM,39.02351,VEA
7/16/2024 4:00:00 PM,41.43622,PGAE
7/16/2024 4:00:00 PM,40.93255,SCE
7/16/2024 4:00:00 PM,41.49972,SDGE
7/16/2024 4:00:00 PM,39.47972,VEA
7/16/2024 5:00:00 PM,48.52816,PGAE
7/16/2024 5:00:00 PM,47.06291,SCE
7/16/2024 5:00:00 PM,48.10977,SDGE
7/16/2024 5:00:00 PM,45.67571,VEA
7/16/2024 6:00:00 PM,60.98634,PGAE
7/16/2024 6:00:00 PM,58.59904,SCE
7/16/2024 6:00:00 PM,63.08000,SDGE
7/16/2024 6:00:00 PM,57.65438,VEA
7/16/2024 7:00:00 PM,79.18317,PGAE
7/16/2024 7:00:00 PM,77.63790,SCE
7/16/2024 7:00:00 PM,78.23000,SDGE
7/16/2024 7:00:00 PM,76.99993,VEA
7/16/2024 8:00:00 PM,69.23154,PGAE
7/16/2024 8:00:00 PM,66.07182,SCE
7/16/2024 8:00:00 PM,70.86086,SDGE
7/16/2024 8:00:00 PM,65.50732,VEA
7/16/2024 9:00:00 PM,59.06725,PGAE
7/16/2024 9:00:00 PM,58.11629,SCE
7/16/2024 9:00:00 PM,58.56880,SDGE
7/16/2024 9:00:00 PM,57.49067,VEA
7/16/2024 10:00:00 PM,52.61795,PGAE
7/16/2024 10:00:00 PM,53.46957,SCE
7/16/2024 10:00:00 PM,53.75387,SDGE
7/16/2024 10:00:00 PM,52.65905,VEA
7/16/2024 11:00:00 PM,44.25948,PGAE
7/16/2024 11:00:00 PM,44.56560,SCE
7/16/2024 11:00:00 PM,44.95655,SDGE
7/16/2024 11:00:00 PM,43.86801,VEA
7/17/2024 12:00:00 AM,40.11706,PGAE
7/17/2024 12:00:00 AM,40.38967,SCE
7/17/2024 12:00:00 AM,41.11675,SDGE
7/17/2024 12:00:00 AM,40.07863,VEA
7/17/2024 1:00:00 AM,38.81282,PGAE
7/17/2024 1:00:00 AM,39.03160,SCE
7/17/2024 1:00:00 AM,39.61000,SDGE
7/17/2024 1:00:00 AM,38.46250,VEA
7/17/2024 2:00:00 AM,35.75635,PGAE
7/17/2024 2:00:00 AM,35.85593,SCE
7/17/2024 2:00:00 AM,36.35480,SDGE
7/17/2024 2:00:00 AM,35.44952,VEA
7/17/2024 3:00:00 AM,35.74717,PGAE
7/17/2024 3:00:00 AM,35.89776,SCE
7/17/2024 3:00:00 AM,36.33160,SDGE
7/17/2024 3:00:00 AM,35.52846,VEA
7/17/2024 4:00:00 AM,36.78263,PGAE
7/17/2024 4:00:00 AM,37.06728,SCE
7/17/2024 4:00:00 AM,37.51459,SDGE
7/17/2024 4:00:00 AM,36.53495,VEA
7/17/2024 5:00:00 AM,42.06325,PGAE
7/17/2024 5:00:00 AM,41.81265,SCE
7/17/2024 5:00:00 AM,42.44713,SDGE
7/17/2024 5:00:00 AM,41.44171,VEA
7/17/2024 6:00:00 AM,40.49195,PGAE
7/17/2024 6:00:00 AM,40.56381,SCE
7/17/2024 6:00:00 AM,41.26251,SDGE
7/17/2024 6:00:00 AM,39.56039,VEA
7/17/2024 7:00:00 AM,32.49652,PGAE
7/17/2024 7:00:00 AM,31.52321,SCE
7/17/2024 7:00:00 AM,32.50866,SDGE
7/17/2024 7:00:00 AM,31.59426,VEA
7/17/2024 8:00:00 AM,33.05082,PGAE
7/17/2024 8:00:00 AM,30.19890,SCE
7/17/2024 8:00:00 AM,30.52523,SDGE
7/17/2024 8:00:00 AM,28.76113,VEA
7/17/2024 9:00:00 AM,33.68708,PGAE
7/17/2024 9:00:00 AM,29.31193,SCE
7/17/2024 9:00:00 AM,30.34932,SDGE
7/17/2024 9:00:00 AM,28.04967,VEA
7/17/2024 10:00:00 AM,33.70756,PGAE
7/17/2024 10:00:00 AM,27.37410,SCE
7/17/2024 10:00:00 AM,27.47498,SDGE
7/17/2024 10:00:00 AM,27.71530,VEA
7/17/2024 11:00:00 AM,32.95255,PGAE
7/17/2024 11:00:00 AM,30.67000,SCE
7/17/2024 11:00:00 AM,30.48627,SDGE
7/17/2024 11:00:00 AM,29.32680,VEA
7/17/2024 12:00:00 PM,32.73689,PGAE
7/17/2024 12:00:00 PM,31.38569,SCE
7/17/2024 12:00:00 PM,30.89604,SDGE
7/17/2024 12:00:00 PM,29.88518,VEA
7/17/2024 1:00:00 PM,34.60256,PGAE
7/17/2024 1:00:00 PM,31.64661,SCE
7/17/2024 1:00:00 PM,30.88427,SDGE
7/17/2024 1:00:00 PM,29.87212,VEA
7/17/2024 2:00:00 PM,37.14910,PGAE
7/17/2024 2:00:00 PM,38.01253,SCE
7/17/2024 2:00:00 PM,37.55723,SDGE
7/17/2024 2:00:00 PM,36.30535,VEA
7/17/2024 3:00:00 PM,36.66520,PGAE
7/17/2024 3:00:00 PM,37.71599,SCE
7/17/2024 3:00:00 PM,37.70324,SDGE
7/17/2024 3:00:00 PM,39.10059,VEA
7/17/2024 4:00:00 PM,43.68592,PGAE
7/17/2024 4:00:00 PM,44.73203,SCE
7/17/2024 4:00:00 PM,44.75907,SDGE
7/17/2024 4:00:00 PM,43.11051,VEA
7/17/2024 5:00:00 PM,50.65645,PGAE
7/17/2024 5:00:00 PM,55.49543,SCE
7/17/2024 5:00:00 PM,55.90169,SDGE
7/17/2024 5:00:00 PM,53.22590,VEA
7/17/2024 6:00:00 PM,56.78364,PGAE
7/17/2024 6:00:00 PM,61.58969,SCE
7/17/2024 6:00:00 PM,62.17159,SDGE
7/17/2024 6:00:00 PM,60.13974,VEA
7/17/2024 7:00:00 PM,75.16315,PGAE
7/17/2024 7:00:00 PM,77.30862,SCE
7/17/2024 7:00:00 PM,77.75000,SDGE
7/17/2024 7:00:00 PM,76.72867,VEA
7/17/2024 8:00:00 PM,66.86708,PGAE
7/17/2024 8:00:00 PM,63.86851,SCE
7/17/2024 8:00:00 PM,64.59091,SDGE
7/17/2024 8:00:00 PM,63.38555,VEA
7/17/2024 9:00:00 PM,52.76633,PGAE
7/17/2024 9:00:00 PM,59.30234,SCE
7/17/2024 9:00:00 PM,59.74496,SDGE
7/17/2024 9:00:00 PM,58.41397,VEA
7/17/2024 10:00:00 PM,44.12844,PGAE
7/17/2024 10:00:00 PM,54.56375,SCE
7/17/2024 10:00:00 PM,54.53801,SDGE
7/17/2024 10:00:00 PM,53.04730,VEA
7/17/2024 11:00:00 PM,42.63649,PGAE
7/17/2024 11:00:00 PM,42.99450,SCE
7/17/2024 11:00:00 PM,43.30585,SDGE
7/17/2024 11:00:00 PM,42.34983,VEA
7/18/2024 12:00:00 AM,43.47429,PGAE
7/18/2024 12:00:00 AM,44.05879,SCE
7/18/2024 12:00:00 AM,44.29965,SDGE
7/18/2024 12:00:00 AM,43.40626,VEA
7/18/2024 1:00:00 AM,41.85329,PGAE
7/18/2024 1:00:00 AM,42.29137,SCE
7/18/2024 1:00:00 AM,42.90637,SDGE
7/18/2024 1:00:00 AM,41.74377,VEA
7/18/2024 2:00:00 AM,38.62856,PGAE
7/18/2024 2:00:00 AM,38.99375,SCE
7/18/2024 2:00:00 AM,39.50657,SDGE
7/18/2024 2:00:00 AM,38.49647,VEA
