Date,price,zone
9/12/2024 10:00:00 AM,17.20000,PGAE
9/12/2024 10:00:00 AM,-4.84138,SCE
9/12/2024 10:00:00 AM,-4.17600,SDGE
9/12/2024 10:00:00 AM,-4.54553,VEA
9/12/2024 11:00:00 AM,13.74189,PGAE
9/12/2024 11:00:00 AM,-2.53560,SCE
9/12/2024 11:00:00 AM,-2.44687,SDGE
9/12/2024 11:00:00 AM,-2.58933,VEA
9/12/2024 12:00:00 PM,12.33340,PGAE
9/12/2024 12:00:00 PM,0.16109,SCE
9/12/2024 12:00:00 PM,0.18625,SDGE
9/12/2024 12:00:00 PM,-0.01579,VEA
9/12/2024 1:00:00 PM,13.32440,PGAE
9/12/2024 1:00:00 PM,4.01897,SCE
9/12/2024 1:00:00 PM,4.49304,SDGE
9/12/2024 1:00:00 PM,3.85200,VEA
9/12/2024 2:00:00 PM,15.38953,PGAE
9/12/2024 2:00:00 PM,4.56829,SCE
9/12/2024 2:00:00 PM,3.78869,SDGE
9/12/2024 2:00:00 PM,2.91354,VEA
9/12/2024 3:00:00 PM,17.64938,PGAE
9/12/2024 3:00:00 PM,8.45604,SCE
9/12/2024 3:00:00 PM,8.22799,SDGE
9/12/2024 3:00:00 PM,6.81027,VEA
9/12/2024 4:00:00 PM,21.15733,PGAE
9/12/2024 4:00:00 PM,12.14197,SCE
9/12/2024 4:00:00 PM,13.97559,SDGE
9/12/2024 4:00:00 PM,11.62426,VEA
9/12/2024 5:00:00 PM,31.89737,PGAE
9/12/2024 5:00:00 PM,30.00000,SCE
9/12/2024 5:00:00 PM,33.32785,SDGE
9/12/2024 5:00:00 PM,28.56157,VEA
9/12/2024 6:00:00 PM,40.34077,PGAE
9/12/2024 6:00:00 PM,38.07567,SCE
9/12/2024 6:00:00 PM,40.16210,SDGE
9/12/2024 6:00:00 PM,36.73542,VEA
9/12/2024 7:00:00 PM,45.00000,PGAE
9/12/2024 7:00:00 PM,42.58637,SCE
9/12/2024 7:00:00 PM,47.54030,SDGE
9/12/2024 7:00:00 PM,41.37319,VEA
9/12/2024 8:00:00 PM,40.00568,PGAE
9/12/2024 8:00:00 PM,37.68753,SCE
9/12/2024 8:00:00 PM,39.32947,SDGE
9/12/2024 8:00:00 PM,36.66655,VEA
9/12/2024 9:00:00 PM,37.87796,PGAE
9/12/2024 9:00:00 PM,36.02008,SCE
9/12/2024 9:00:00 PM,37.26482,SDGE
9/12/2024 9:00:00 PM,35.25180,VEA
9/12/2024 10:00:00 PM,37.59230,PGAE
9/12/2024 10:00:00 PM,35.85022,SCE
9/12/2024 10:00:00 PM,36.81112,SDGE
9/12/2024 10:00:00 PM,35.20106,VEA
9/12/2024 11:00:00 PM,34.15032,PGAE
9/12/2024 11:00:00 PM,33.02000,SCE
9/12/2024 11:00:00 PM,33.58022,SDGE
9/12/2024 11:00:00 PM,32.25515,VEA
9/13/2024 12:00:00 AM,31.92217,PGAE
9/13/2024 12:00:00 AM,31.53144,SCE
9/13/2024 12:00:00 AM,32.28748,SDGE
9/13/2024 12:00:00 AM,30.78493,VEA
9/13/2024 1:00:00 AM,31.68261,PGAE
9/13/2024 1:00:00 AM,31.28863,SCE
9/13/2024 1:00:00 AM,31.98204,SDGE
9/13/2024 1:00:00 AM,30.50696,VEA
9/13/2024 2:00:00 AM,31.16787,PGAE
9/13/2024 2:00:00 AM,30.63284,SCE
9/13/2024 2:00:00 AM,31.22354,SDGE
9/13/2024 2:00:00 AM,29.89060,VEA
9/13/2024 3:00:00 AM,31.29942,PGAE
9/13/2024 3:00:00 AM,30.80804,SCE
9/13/2024 3:00:00 AM,31.51713,SDGE
9/13/2024 3:00:00 AM,30.14249,VEA
9/13/2024 4:00:00 AM,31.63651,PGAE
9/13/2024 4:00:00 AM,31.02000,SCE
9/13/2024 4:00:00 AM,31.69435,SDGE
9/13/2024 4:00:00 AM,30.42406,VEA
9/13/2024 5:00:00 AM,35.09780,PGAE
9/13/2024 5:00:00 AM,34.99895,SCE
9/13/2024 5:00:00 AM,34.99732,SDGE
9/13/2024 5:00:00 AM,35.00000,VEA
9/13/2024 6:00:00 AM,39.56137,PGAE
9/13/2024 6:00:00 AM,38.76230,SCE
9/13/2024 6:00:00 AM,39.64868,SDGE
9/13/2024 6:00:00 AM,37.77004,VEA
9/13/2024 7:00:00 AM,35.09530,PGAE
9/13/2024 7:00:00 AM,31.04207,SCE
9/13/2024 7:00:00 AM,31.88453,SDGE
9/13/2024 7:00:00 AM,29.76000,VEA
9/13/2024 8:00:00 AM,23.06224,PGAE
9/13/2024 8:00:00 AM,14.85031,SCE
9/13/2024 8:00:00 AM,15.46667,SDGE
9/13/2024 8:00:00 AM,14.06159,VEA
9/13/2024 9:00:00 AM,24.95009,PGAE
9/13/2024 9:00:00 AM,12.05861,SCE
9/13/2024 9:00:00 AM,12.65822,SDGE
9/13/2024 9:00:00 AM,11.42311,VEA
9/13/2024 10:00:00 AM,21.91022,PGAE
9/13/2024 10:00:00 AM,12.43805,SCE
9/13/2024 10:00:00 AM,12.89078,SDGE
9/13/2024 10:00:00 AM,11.94480,VEA
9/13/2024 11:00:00 AM,22.06107,PGAE
9/13/2024 11:00:00 AM,12.35125,SCE
9/13/2024 11:00:00 AM,12.67495,SDGE
9/13/2024 11:00:00 AM,12.02377,VEA
9/13/2024 12:00:00 PM,21.63934,PGAE
9/13/2024 12:00:00 PM,11.34940,SCE
9/13/2024 12:00:00 PM,11.84051,SDGE
9/13/2024 12:00:00 PM,12.14667,VEA
9/13/2024 1:00:00 PM,22.68779,PGAE
9/13/2024 1:00:00 PM,11.49280,SCE
9/13/2024 1:00:00 PM,12.25278,SDGE
9/13/2024 1:00:00 PM,12.34388,VEA
9/13/2024 2:00:00 PM,24.00189,PGAE
9/13/2024 2:00:00 PM,13.72573,SCE
9/13/2024 2:00:00 PM,14.12098,SDGE
9/13/2024 2:00:00 PM,13.20557,VEA
9/13/2024 3:00:00 PM,27.08942,PGAE
9/13/2024 3:00:00 PM,18.28991,SCE
9/13/2024 3:00:00 PM,19.00763,SDGE
9/13/2024 3:00:00 PM,17.30169,VEA
9/13/2024 4:00:00 PM,30.93152,PGAE
9/13/2024 4:00:00 PM,24.06928,SCE
9/13/2024 4:00:00 PM,25.76495,SDGE
9/13/2024 4:00:00 PM,22.79056,VEA
9/13/2024 5:00:00 PM,42.03438,PGAE
9/13/2024 5:00:00 PM,38.11225,SCE
9/13/2024 5:00:00 PM,41.21977,SDGE
9/13/2024 5:00:00 PM,36.79522,VEA
9/13/2024 6:00:00 PM,43.59542,PGAE
9/13/2024 6:00:00 PM,40.97002,SCE
9/13/2024 6:00:00 PM,43.76291,SDGE
9/13/2024 6:00:00 PM,39.95011,VEA
9/13/2024 7:00:00 PM,44.47289,PGAE
9/13/2024 7:00:00 PM,42.11563,SCE
9/13/2024 7:00:00 PM,44.64902,SDGE
9/13/2024 7:00:00 PM,41.30557,VEA
9/13/2024 8:00:00 PM,41.58071,PGAE
9/13/2024 8:00:00 PM,40.33637,SCE
9/13/2024 8:00:00 PM,41.88871,SDGE
9/13/2024 8:00:00 PM,39.44520,VEA
9/13/2024 9:00:00 PM,39.06931,PGAE
9/13/2024 9:00:00 PM,38.02195,SCE
9/13/2024 9:00:00 PM,39.54855,SDGE
9/13/2024 9:00:00 PM,37.39972,VEA
9/13/2024 10:00:00 PM,38.74358,PGAE
9/13/2024 10:00:00 PM,37.69871,SCE
9/13/2024 10:00:00 PM,39.09980,SDGE
9/13/2024 10:00:00 PM,36.95742,VEA
9/13/2024 11:00:00 PM,37.70801,PGAE
9/13/2024 11:00:00 PM,37.24262,SCE
9/13/2024 11:00:00 PM,38.12837,SDGE
9/13/2024 11:00:00 PM,36.51451,VEA
9/14/2024 12:00:00 AM,31.36058,PGAE
9/14/2024 12:00:00 AM,30.71073,SCE
9/14/2024 12:00:00 AM,31.40010,SDGE
9/14/2024 12:00:00 AM,30.04931,VEA
9/14/2024 1:00:00 AM,32.82730,PGAE
9/14/2024 1:00:00 AM,32.07658,SCE
9/14/2024 1:00:00 AM,32.67688,SDGE
9/14/2024 1:00:00 AM,31.48602,VEA
9/14/2024 2:00:00 AM,32.23750,PGAE
9/14/2024 2:00:00 AM,31.31992,SCE
9/14/2024 2:00:00 AM,31.85251,SDGE
9/14/2024 2:00:00 AM,30.80124,VEA
9/14/2024 3:00:00 AM,31.77079,PGAE
9/14/2024 3:00:00 AM,30.92018,SCE
9/14/2024 3:00:00 AM,31.42674,SDGE
9/14/2024 3:00:00 AM,30.51508,VEA
9/14/2024 4:00:00 AM,33.57762,PGAE
9/14/2024 4:00:00 AM,32.49824,SCE
9/14/2024 4:00:00 AM,32.98351,SDGE
9/14/2024 4:00:00 AM,32.08609,VEA
9/14/2024 5:00:00 AM,33.62152,PGAE
9/14/2024 5:00:00 AM,32.59648,SCE
9/14/2024 5:00:00 AM,33.15542,SDGE
9/14/2024 5:00:00 AM,32.11360,VEA
9/14/2024 6:00:00 AM,34.11050,PGAE
9/14/2024 6:00:00 AM,34.20689,SCE
9/14/2024 6:00:00 AM,34.20784,SDGE
9/14/2024 6:00:00 AM,34.20689,VEA
9/14/2024 7:00:00 AM,29.41936,PGAE
9/14/2024 7:00:00 AM,27.55108,SCE
9/14/2024 7:00:00 AM,28.00000,SDGE
9/14/2024 7:00:00 AM,26.64471,VEA
9/14/2024 8:00:00 AM,15.90127,PGAE
9/14/2024 8:00:00 AM,8.18257,SCE
9/14/2024 8:00:00 AM,8.51803,SDGE
9/14/2024 8:00:00 AM,7.95326,VEA
9/14/2024 9:00:00 AM,15.27173,PGAE
9/14/2024 9:00:00 AM,5.37394,SCE
9/14/2024 9:00:00 AM,5.67812,SDGE
9/14/2024 9:00:00 AM,5.31112,VEA
9/14/2024 10:00:00 AM,13.62006,PGAE
9/14/2024 10:00:00 AM,4.73974,SCE
9/14/2024 10:00:00 AM,4.91941,SDGE
9/14/2024 10:00:00 AM,4.71000,VEA
9/14/2024 11:00:00 AM,13.26391,PGAE
9/14/2024 11:00:00 AM,2.81227,SCE
9/14/2024 11:00:00 AM,3.01129,SDGE
9/14/2024 11:00:00 AM,2.99888,VEA
9/14/2024 12:00:00 PM,12.64329,PGAE
9/14/2024 12:00:00 PM,2.73022,SCE
9/14/2024 12:00:00 PM,2.90866,SDGE
9/14/2024 12:00:00 PM,2.97728,VEA
9/14/2024 1:00:00 PM,14.97608,PGAE
9/14/2024 1:00:00 PM,3.01699,SCE
9/14/2024 1:00:00 PM,3.24447,SDGE
9/14/2024 1:00:00 PM,3.25306,VEA
9/14/2024 2:00:00 PM,15.54580,PGAE
9/14/2024 2:00:00 PM,5.55808,SCE
9/14/2024 2:00:00 PM,5.81701,SDGE
9/14/2024 2:00:00 PM,5.59945,VEA
9/14/2024 3:00:00 PM,19.50000,PGAE
9/14/2024 3:00:00 PM,9.19587,SCE
9/14/2024 3:00:00 PM,9.56006,SDGE
9/14/2024 3:00:00 PM,9.09210,VEA
9/14/2024 4:00:00 PM,25.78232,PGAE
9/14/2024 4:00:00 PM,17.01110,SCE
9/14/2024 4:00:00 PM,17.87512,SDGE
9/14/2024 4:00:00 PM,16.53235,VEA
9/14/2024 5:00:00 PM,37.73759,PGAE
9/14/2024 5:00:00 PM,35.27576,SCE
9/14/2024 5:00:00 PM,36.25454,SDGE
9/14/2024 5:00:00 PM,34.09373,VEA
9/14/2024 6:00:00 PM,43.25119,PGAE
9/14/2024 6:00:00 PM,41.28686,SCE
9/14/2024 6:00:00 PM,42.49481,SDGE
9/14/2024 6:00:00 PM,40.19459,VEA
9/14/2024 7:00:00 PM,42.36917,PGAE
9/14/2024 7:00:00 PM,40.23914,SCE
9/14/2024 7:00:00 PM,41.36939,SDGE
9/14/2024 7:00:00 PM,39.36377,VEA
9/14/2024 8:00:00 PM,40.06227,PGAE
9/14/2024 8:00:00 PM,38.42981,SCE
9/14/2024 8:00:00 PM,39.41892,SDGE
9/14/2024 8:00:00 PM,37.60082,VEA
9/14/2024 9:00:00 PM,37.63345,PGAE
9/14/2024 9:00:00 PM,36.47304,SCE
9/14/2024 9:00:00 PM,37.41471,SDGE
9/14/2024 9:00:00 PM,35.76123,VEA
9/14/2024 10:00:00 PM,36.48889,PGAE
9/14/2024 10:00:00 PM,35.41315,SCE
9/14/2024 10:00:00 PM,36.46010,SDGE
9/14/2024 10:00:00 PM,34.72956,VEA
9/14/2024 11:00:00 PM,35.60225,PGAE
9/14/2024 11:00:00 PM,34.80631,SCE
9/14/2024 11:00:00 PM,35.58816,SDGE
9/14/2024 11:00:00 PM,34.06321,VEA
9/15/2024 12:00:00 AM,32.96727,PGAE
9/15/2024 12:00:00 AM,32.48289,SCE
9/15/2024 12:00:00 AM,32.87891,SDGE
9/15/2024 12:00:00 AM,31.95269,VEA
9/15/2024 1:00:00 AM,33.25265,PGAE
9/15/2024 1:00:00 AM,32.73473,SCE
9/15/2024 1:00:00 AM,33.10750,SDGE
9/15/2024 1:00:00 AM,32.18381,VEA
9/15/2024 2:00:00 AM,33.26014,PGAE
9/15/2024 2:00:00 AM,32.56277,SCE
9/15/2024 2:00:00 AM,32.90159,SDGE
9/15/2024 2:00:00 AM,32.03974,VEA
9/15/2024 3:00:00 AM,33.06317,PGAE
9/15/2024 3:00:00 AM,32.07198,SCE
9/15/2024 3:00:00 AM,32.34987,SDGE
9/15/2024 3:00:00 AM,31.53338,VEA
9/15/2024 4:00:00 AM,33.23833,PGAE
9/15/2024 4:00:00 AM,32.51625,SCE
9/15/2024 4:00:00 AM,32.79551,SDGE
9/15/2024 4:00:00 AM,32.01686,VEA
9/15/2024 5:00:00 AM,33.24321,PGAE
9/15/2024 5:00:00 AM,32.49233,SCE
9/15/2024 5:00:00 AM,32.91624,SDGE
9/15/2024 5:00:00 AM,31.98626,VEA
9/15/2024 6:00:00 AM,33.33968,PGAE
9/15/2024 6:00:00 AM,32.53278,SCE
9/15/2024 6:00:00 AM,32.95105,SDGE
9/15/2024 6:00:00 AM,31.90044,VEA
9/15/2024 7:00:00 AM,25.52466,PGAE
9/15/2024 7:00:00 AM,23.84913,SCE
9/15/2024 7:00:00 AM,24.24584,SDGE
9/15/2024 7:00:00 AM,22.98426,VEA
9/15/2024 8:00:00 AM,14.64915,PGAE
9/15/2024 8:00:00 AM,-2.18109,SCE
9/15/2024 8:00:00 AM,-1.68523,SDGE
9/15/2024 8:00:00 AM,-1.42102,VEA
9/15/2024 9:00:00 AM,14.47768,PGAE
9/15/2024 9:00:00 AM,-4.65888,SCE
9/15/2024 9:00:00 AM,-4.14151,SDGE
9/15/2024 9:00:00 AM,-3.75094,VEA
9/15/2024 10:00:00 AM,12.16852,PGAE
9/15/2024 10:00:00 AM,-3.71406,SCE
9/15/2024 10:00:00 AM,-3.28353,SDGE
9/15/2024 10:00:00 AM,-2.92333,VEA
9/15/2024 11:00:00 AM,8.97000,PGAE
9/15/2024 11:00:00 AM,-3.40200,SCE
9/15/2024 11:00:00 AM,-3.08988,SDGE
9/15/2024 11:00:00 AM,-2.72483,VEA
9/15/2024 12:00:00 PM,8.34805,PGAE
9/15/2024 12:00:00 PM,-3.16469,SCE
9/15/2024 12:00:00 PM,-2.84718,SDGE
9/15/2024 12:00:00 PM,-2.47951,VEA
9/15/2024 1:00:00 PM,8.75930,PGAE
9/15/2024 1:00:00 PM,-3.41384,SCE
9/15/2024 1:00:00 PM,-3.08577,SDGE
9/15/2024 1:00:00 PM,-2.69673,VEA
9/15/2024 2:00:00 PM,7.29367,PGAE
9/15/2024 2:00:00 PM,-3.62196,SCE
9/15/2024 2:00:00 PM,-3.34168,SDGE
9/15/2024 2:00:00 PM,-2.95340,VEA
9/15/2024 3:00:00 PM,10.62821,PGAE
9/15/2024 3:00:00 PM,-3.44288,SCE
9/15/2024 3:00:00 PM,-3.07421,SDGE
9/15/2024 3:00:00 PM,-2.69076,VEA
9/15/2024 4:00:00 PM,20.00000,PGAE
9/15/2024 4:00:00 PM,-2.29205,SCE
9/15/2024 4:00:00 PM,-1.61026,SDGE
9/15/2024 4:00:00 PM,-1.26249,VEA
9/15/2024 5:00:00 PM,30.21817,PGAE
9/15/2024 5:00:00 PM,28.19606,SCE
9/15/2024 5:00:00 PM,28.69359,SDGE
9/15/2024 5:00:00 PM,27.10790,VEA
9/15/2024 6:00:00 PM,38.25140,PGAE
9/15/2024 6:00:00 PM,36.86940,SCE
9/15/2024 6:00:00 PM,37.69329,SDGE
9/15/2024 6:00:00 PM,35.95525,VEA
9/15/2024 7:00:00 PM,40.83002,PGAE
9/15/2024 7:00:00 PM,38.93008,SCE
9/15/2024 7:00:00 PM,39.85852,SDGE
9/15/2024 7:00:00 PM,37.87894,VEA
9/15/2024 8:00:00 PM,38.39794,PGAE
9/15/2024 8:00:00 PM,37.05488,SCE
9/15/2024 8:00:00 PM,37.83582,SDGE
9/15/2024 8:00:00 PM,36.03249,VEA
9/15/2024 9:00:00 PM,35.08025,PGAE
9/15/2024 9:00:00 PM,34.34413,SCE
9/15/2024 9:00:00 PM,34.96567,SDGE
9/15/2024 9:00:00 PM,33.55246,VEA
9/15/2024 10:00:00 PM,34.28686,PGAE
9/15/2024 10:00:00 PM,33.60418,SCE
9/15/2024 10:00:00 PM,34.27328,SDGE
9/15/2024 10:00:00 PM,32.95547,VEA
9/15/2024 11:00:00 PM,33.44655,PGAE
9/15/2024 11:00:00 PM,33.22042,SCE
9/15/2024 11:00:00 PM,33.74085,SDGE
9/15/2024 11:00:00 PM,32.52986,VEA
9/16/2024 12:00:00 AM,31.24434,PGAE
9/16/2024 12:00:00 AM,30.50638,SCE
9/16/2024 12:00:00 AM,31.08995,SDGE
9/16/2024 12:00:00 AM,29.90428,VEA
9/16/2024 1:00:00 AM,31.42936,PGAE
9/16/2024 1:00:00 AM,30.57291,SCE
9/16/2024 1:00:00 AM,31.07788,SDGE
9/16/2024 1:00:00 AM,30.08034,VEA
9/16/2024 2:00:00 AM,30.39876,PGAE
9/16/2024 2:00:00 AM,29.61023,SCE
9/16/2024 2:00:00 AM,30.00000,SDGE
9/16/2024 2:00:00 AM,29.11253,VEA
9/16/2024 3:00:00 AM,30.30852,PGAE
9/16/2024 3:00:00 AM,29.44000,SCE
9/16/2024 3:00:00 AM,29.80114,SDGE
9/16/2024 3:00:00 AM,28.96545,VEA
9/16/2024 4:00:00 AM,32.39916,PGAE
9/16/2024 4:00:00 AM,31.38928,SCE
9/16/2024 4:00:00 AM,31.80024,SDGE
9/16/2024 4:00:00 AM,30.81903,VEA
9/16/2024 5:00:00 AM,37.10656,PGAE
9/16/2024 5:00:00 AM,37.03691,SCE
9/16/2024 5:00:00 AM,37.02094,SDGE
9/16/2024 5:00:00 AM,37.03691,VEA
9/16/2024 6:00:00 AM,39.98888,PGAE
9/16/2024 6:00:00 AM,38.56000,SCE
9/16/2024 6:00:00 AM,39.11742,SDGE
9/16/2024 6:00:00 AM,37.67677,VEA
9/16/2024 7:00:00 AM,36.64103,PGAE
9/16/2024 7:00:00 AM,32.78648,SCE
9/16/2024 7:00:00 AM,33.06042,SDGE
9/16/2024 7:00:00 AM,31.38444,VEA
9/16/2024 8:00:00 AM,28.88450,PGAE
9/16/2024 8:00:00 AM,7.35989,SCE
9/16/2024 8:00:00 AM,8.04402,SDGE
9/16/2024 8:00:00 AM,7.33716,VEA
9/16/2024 9:00:00 AM,26.94580,PGAE
9/16/2024 9:00:00 AM,6.16363,SCE
9/16/2024 9:00:00 AM,6.74649,SDGE
9/16/2024 9:00:00 AM,6.09773,VEA
9/16/2024 10:00:00 AM,25.34369,PGAE
9/16/2024 10:00:00 AM,3.58614,SCE
9/16/2024 10:00:00 AM,3.90433,SDGE
9/16/2024 10:00:00 AM,3.56921,VEA
9/16/2024 11:00:00 AM,23.97609,PGAE
9/16/2024 11:00:00 AM,3.19938,SCE
9/16/2024 11:00:00 AM,3.43084,SDGE
9/16/2024 11:00:00 AM,3.10068,VEA
9/16/2024 12:00:00 PM,23.14483,PGAE
9/16/2024 12:00:00 PM,2.56993,SCE
9/16/2024 12:00:00 PM,2.73953,SDGE
9/16/2024 12:00:00 PM,2.51004,VEA
9/16/2024 1:00:00 PM,22.67167,PGAE
9/16/2024 1:00:00 PM,3.23603,SCE
9/16/2024 1:00:00 PM,3.37113,SDGE
9/16/2024 1:00:00 PM,3.15365,VEA
9/16/2024 2:00:00 PM,21.16051,PGAE
9/16/2024 2:00:00 PM,2.20838,SCE
9/16/2024 2:00:00 PM,2.62553,SDGE
9/16/2024 2:00:00 PM,2.52303,VEA
9/16/2024 3:00:00 PM,21.83306,PGAE
9/16/2024 3:00:00 PM,2.17033,SCE
9/16/2024 3:00:00 PM,3.34831,SDGE
9/16/2024 3:00:00 PM,2.47155,VEA
9/16/2024 4:00:00 PM,25.38064,PGAE
9/16/2024 4:00:00 PM,4.33811,SCE
9/16/2024 4:00:00 PM,4.88730,SDGE
9/16/2024 4:00:00 PM,4.40005,VEA
9/16/2024 5:00:00 PM,31.48954,PGAE
9/16/2024 5:00:00 PM,27.32958,SCE
9/16/2024 5:00:00 PM,28.55998,SDGE
9/16/2024 5:00:00 PM,25.91577,VEA
9/16/2024 6:00:00 PM,35.71115,PGAE
9/16/2024 6:00:00 PM,34.57694,SCE
9/16/2024 6:00:00 PM,36.28523,SDGE
9/16/2024 6:00:00 PM,35.33494,VEA
9/16/2024 7:00:00 PM,37.31026,PGAE
9/16/2024 7:00:00 PM,35.69945,SCE
9/16/2024 7:00:00 PM,36.62970,SDGE
9/16/2024 7:00:00 PM,34.31296,VEA
9/16/2024 8:00:00 PM,36.14269,PGAE
9/16/2024 8:00:00 PM,35.11891,SCE
9/16/2024 8:00:00 PM,35.84661,SDGE
9/16/2024 8:00:00 PM,33.93460,VEA
9/16/2024 9:00:00 PM,34.27057,PGAE
9/16/2024 9:00:00 PM,33.49137,SCE
9/16/2024 9:00:00 PM,34.30920,SDGE
9/16/2024 9:00:00 PM,34.24155,VEA
9/16/2024 10:00:00 PM,34.79215,PGAE
9/16/2024 10:00:00 PM,34.34916,SCE
9/16/2024 10:00:00 PM,34.88906,SDGE
9/16/2024 10:00:00 PM,33.39742,VEA
9/16/2024 11:00:00 PM,33.69541,PGAE
9/16/2024 11:00:00 PM,33.45000,SCE
9/16/2024 11:00:00 PM,33.89376,SDGE
9/16/2024 11:00:00 PM,32.57593,VEA
9/17/2024 12:00:00 AM,32.63670,PGAE
9/17/2024 12:00:00 AM,31.36805,SCE
9/17/2024 12:00:00 AM,31.86337,SDGE
9/17/2024 12:00:00 AM,30.70656,VEA
9/17/2024 1:00:00 AM,31.86120,PGAE
9/17/2024 1:00:00 AM,30.57143,SCE
9/17/2024 1:00:00 AM,30.99200,SDGE
9/17/2024 1:00:00 AM,29.93588,VEA
9/17/2024 2:00:00 AM,31.19324,PGAE
9/17/2024 2:00:00 AM,29.93050,SCE
9/17/2024 2:00:00 AM,30.22026,SDGE
9/17/2024 2:00:00 AM,29.21678,VEA
9/17/2024 3:00:00 AM,30.78792,PGAE
9/17/2024 3:00:00 AM,29.54749,SCE
9/17/2024 3:00:00 AM,29.82448,SDGE
9/17/2024 3:00:00 AM,28.89717,VEA
9/17/2024 4:00:00 AM,31.90209,PGAE
9/17/2024 4:00:00 AM,30.53726,SCE
9/17/2024 4:00:00 AM,30.87380,SDGE
9/17/2024 4:00:00 AM,30.03870,VEA
9/17/2024 5:00:00 AM,33.09767,PGAE
9/17/2024 5:00:00 AM,31.28491,SCE
9/17/2024 5:00:00 AM,31.81492,SDGE
9/17/2024 5:00:00 AM,30.67459,VEA
9/17/2024 6:00:00 AM,35.94245,PGAE
9/17/2024 6:00:00 AM,34.40226,SCE
9/17/2024 6:00:00 AM,35.88863,SDGE
9/17/2024 6:00:00 AM,33.62033,VEA
9/17/2024 7:00:00 AM,33.36525,PGAE
9/17/2024 7:00:00 AM,30.66583,SCE
9/17/2024 7:00:00 AM,38.00000,SDGE
9/17/2024 7:00:00 AM,27.67711,VEA
9/17/2024 8:00:00 AM,23.95050,PGAE
9/17/2024 8:00:00 AM,-1.77491,SCE
9/17/2024 8:00:00 AM,20.31250,SDGE
9/17/2024 8:00:00 AM,-7.43981,VEA
9/17/2024 9:00:00 AM,20.00000,PGAE
9/17/2024 9:00:00 AM,-2.95460,SCE
9/17/2024 9:00:00 AM,23.50428,SDGE
9/17/2024 9:00:00 AM,-9.59463,VEA
9/17/2024 10:00:00 AM,15.46635,PGAE
9/17/2024 10:00:00 AM,-2.85299,SCE
9/17/2024 10:00:00 AM,12.12000,SDGE
9/17/2024 10:00:00 AM,-7.05391,VEA
9/17/2024 11:00:00 AM,14.00000,PGAE
9/17/2024 11:00:00 AM,-3.78706,SCE
9/17/2024 11:00:00 AM,10.84204,SDGE
9/17/2024 11:00:00 AM,-7.76734,VEA
9/17/2024 12:00:00 PM,11.39367,PGAE
9/17/2024 12:00:00 PM,-4.47555,SCE
9/17/2024 12:00:00 PM,8.99000,SDGE
9/17/2024 12:00:00 PM,-8.45348,VEA
9/17/2024 1:00:00 PM,11.14416,PGAE
9/17/2024 1:00:00 PM,-4.36670,SCE
9/17/2024 1:00:00 PM,11.97178,SDGE
9/17/2024 1:00:00 PM,-8.99102,VEA
9/17/2024 2:00:00 PM,10.79671,PGAE
9/17/2024 2:00:00 PM,-4.34442,SCE
9/17/2024 2:00:00 PM,12.37976,SDGE
9/17/2024 2:00:00 PM,-8.66804,VEA
9/17/2024 3:00:00 PM,14.50000,PGAE
9/17/2024 3:00:00 PM,-3.82884,SCE
9/17/2024 3:00:00 PM,13.51000,SDGE
9/17/2024 3:00:00 PM,-8.21732,VEA
9/17/2024 4:00:00 PM,22.31384,PGAE
9/17/2024 4:00:00 PM,-2.30922,SCE
9/17/2024 4:00:00 PM,23.44232,SDGE
9/17/2024 4:00:00 PM,-6.93696,VEA
9/17/2024 5:00:00 PM,29.73185,PGAE
9/17/2024 5:00:00 PM,24.34806,SCE
9/17/2024 5:00:00 PM,49.07790,SDGE
9/17/2024 5:00:00 PM,18.12894,VEA
9/17/2024 6:00:00 PM,36.53079,PGAE
9/17/2024 6:00:00 PM,36.03005,SCE
9/17/2024 6:00:00 PM,57.02464,SDGE
9/17/2024 6:00:00 PM,30.93545,VEA
9/17/2024 7:00:00 PM,39.40373,PGAE
9/17/2024 7:00:00 PM,36.62609,SCE
9/17/2024 7:00:00 PM,37.54511,SDGE
9/17/2024 7:00:00 PM,35.26422,VEA
9/17/2024 8:00:00 PM,36.70761,PGAE
9/17/2024 8:00:00 PM,35.28498,SCE
9/17/2024 8:00:00 PM,36.07013,SDGE
9/17/2024 8:00:00 PM,34.23691,VEA
9/17/2024 9:00:00 PM,35.55902,PGAE
9/17/2024 9:00:00 PM,34.71506,SCE
9/17/2024 9:00:00 PM,35.42539,SDGE
9/17/2024 9:00:00 PM,33.66713,VEA
9/17/2024 10:00:00 PM,35.49317,PGAE
9/17/2024 10:00:00 PM,34.58597,SCE
9/17/2024 10:00:00 PM,34.89070,SDGE
9/17/2024 10:00:00 PM,33.37052,VEA
9/17/2024 11:00:00 PM,34.23616,PGAE
9/17/2024 11:00:00 PM,33.67585,SCE
9/17/2024 11:00:00 PM,33.90677,SDGE
9/17/2024 11:00:00 PM,32.71145,VEA
9/18/2024 12:00:00 AM,37.52917,PGAE
9/18/2024 12:00:00 AM,36.15010,SCE
9/18/2024 12:00:00 AM,36.53624,SDGE
9/18/2024 12:00:00 AM,35.10936,VEA
9/18/2024 1:00:00 AM,35.34460,PGAE
9/18/2024 1:00:00 AM,34.18889,SCE
9/18/2024 1:00:00 AM,34.56024,SDGE
9/18/2024 1:00:00 AM,33.23447,VEA
9/18/2024 2:00:00 AM,34.20737,PGAE
9/18/2024 2:00:00 AM,33.18088,SCE
