Date,price,zone
5/12/2024 7:00:00 AM,8.62197,PGAE
5/12/2024 7:00:00 AM,-3.42436,SCE
5/12/2024 7:00:00 AM,-3.14857,SDGE
5/12/2024 7:00:00 AM,-14.65468,VEA
5/12/2024 8:00:00 AM,8.95900,PGAE
5/12/2024 8:00:00 AM,-22.24361,SCE
5/12/2024 8:00:00 AM,-21.55954,SDGE
5/12/2024 8:00:00 AM,-35.98237,VEA
5/12/2024 9:00:00 AM,3.08423,PGAE
5/12/2024 9:00:00 AM,-23.95970,SCE
5/12/2024 9:00:00 AM,-23.29000,SDGE
5/12/2024 9:00:00 AM,-36.96061,VEA
5/12/2024 10:00:00 AM,-0.27345,PGAE
5/12/2024 10:00:00 AM,-25.05714,SCE
5/12/2024 10:00:00 AM,-24.51701,SDGE
5/12/2024 10:00:00 AM,-42.52844,VEA
5/12/2024 11:00:00 AM,-5.63248,PGAE
5/12/2024 11:00:00 AM,-24.13632,SCE
5/12/2024 11:00:00 AM,-23.71866,SDGE
5/12/2024 11:00:00 AM,-32.29433,VEA
5/12/2024 12:00:00 PM,-5.55889,PGAE
5/12/2024 12:00:00 PM,-23.73508,SCE
5/12/2024 12:00:00 PM,-23.32822,SDGE
5/12/2024 12:00:00 PM,-33.89802,VEA
5/12/2024 1:00:00 PM,0.49054,PGAE
5/12/2024 1:00:00 PM,-23.53846,SCE
5/12/2024 1:00:00 PM,-22.79432,SDGE
5/12/2024 1:00:00 PM,-31.53636,VEA
5/12/2024 2:00:00 PM,4.80991,PGAE
5/12/2024 2:00:00 PM,-23.49772,SCE
5/12/2024 2:00:00 PM,-22.66575,SDGE
5/12/2024 2:00:00 PM,-35.54062,VEA
5/12/2024 3:00:00 PM,6.13653,PGAE
5/12/2024 3:00:00 PM,-17.66737,SCE
5/12/2024 3:00:00 PM,-16.91537,SDGE
5/12/2024 3:00:00 PM,-15.32323,VEA
5/12/2024 4:00:00 PM,12.08646,PGAE
5/12/2024 4:00:00 PM,-5.77990,SCE
5/12/2024 4:00:00 PM,-4.99679,SDGE
5/12/2024 4:00:00 PM,-10.12514,VEA
5/12/2024 5:00:00 PM,17.22187,PGAE
5/12/2024 5:00:00 PM,3.15663,SCE
5/12/2024 5:00:00 PM,3.63747,SDGE
5/12/2024 5:00:00 PM,3.37407,VEA
5/12/2024 6:00:00 PM,35.23394,PGAE
5/12/2024 6:00:00 PM,35.33435,SCE
5/12/2024 6:00:00 PM,36.04759,SDGE
5/12/2024 6:00:00 PM,33.82657,VEA
5/12/2024 7:00:00 PM,47.12618,PGAE
5/12/2024 7:00:00 PM,45.61019,SCE
5/12/2024 7:00:00 PM,46.15486,SDGE
5/12/2024 7:00:00 PM,44.28297,VEA
5/12/2024 8:00:00 PM,48.07407,PGAE
5/12/2024 8:00:00 PM,47.73537,SCE
5/12/2024 8:00:00 PM,48.42490,SDGE
5/12/2024 8:00:00 PM,46.69414,VEA
5/12/2024 9:00:00 PM,42.04767,PGAE
5/12/2024 9:00:00 PM,41.65657,SCE
5/12/2024 9:00:00 PM,42.20919,SDGE
5/12/2024 9:00:00 PM,40.40589,VEA
5/12/2024 10:00:00 PM,35.83720,PGAE
5/12/2024 10:00:00 PM,35.61629,SCE
5/12/2024 10:00:00 PM,36.22164,SDGE
5/12/2024 10:00:00 PM,34.58804,VEA
5/12/2024 11:00:00 PM,32.95585,PGAE
5/12/2024 11:00:00 PM,33.12201,SCE
5/12/2024 11:00:00 PM,33.60642,SDGE
5/12/2024 11:00:00 PM,32.20767,VEA
5/13/2024 12:00:00 AM,31.68102,PGAE
5/13/2024 12:00:00 AM,31.95357,SCE
5/13/2024 12:00:00 AM,32.82113,SDGE
5/13/2024 12:00:00 AM,31.43880,VEA
5/13/2024 1:00:00 AM,31.31670,PGAE
5/13/2024 1:00:00 AM,31.40829,SCE
5/13/2024 1:00:00 AM,32.09756,SDGE
5/13/2024 1:00:00 AM,30.74499,VEA
5/13/2024 2:00:00 AM,31.72327,PGAE
5/13/2024 2:00:00 AM,31.36518,SCE
5/13/2024 2:00:00 AM,32.03722,SDGE
5/13/2024 2:00:00 AM,30.80815,VEA
5/13/2024 3:00:00 AM,30.93305,PGAE
5/13/2024 3:00:00 AM,31.26516,SCE
5/13/2024 3:00:00 AM,31.90526,SDGE
5/13/2024 3:00:00 AM,32.54000,VEA
5/13/2024 4:00:00 AM,31.81239,PGAE
5/13/2024 4:00:00 AM,32.33756,SCE
5/13/2024 4:00:00 AM,33.04202,SDGE
5/13/2024 4:00:00 AM,31.43985,VEA
5/13/2024 5:00:00 AM,39.73911,PGAE
5/13/2024 5:00:00 AM,39.60910,SCE
5/13/2024 5:00:00 AM,40.27322,SDGE
5/13/2024 5:00:00 AM,38.36092,VEA
5/13/2024 6:00:00 AM,34.46000,PGAE
5/13/2024 6:00:00 AM,33.66785,SCE
5/13/2024 6:00:00 AM,33.92859,SDGE
5/13/2024 6:00:00 AM,32.14037,VEA
5/13/2024 7:00:00 AM,26.87000,PGAE
5/13/2024 7:00:00 AM,5.87566,SCE
5/13/2024 7:00:00 AM,6.56460,SDGE
5/13/2024 7:00:00 AM,-4.71438,VEA
5/13/2024 8:00:00 AM,26.15725,PGAE
5/13/2024 8:00:00 AM,-4.87540,SCE
5/13/2024 8:00:00 AM,-3.90023,SDGE
5/13/2024 8:00:00 AM,-19.88720,VEA
5/13/2024 9:00:00 AM,25.90238,PGAE
5/13/2024 9:00:00 AM,-6.42676,SCE
5/13/2024 9:00:00 AM,-5.72231,SDGE
5/13/2024 9:00:00 AM,-22.84697,VEA
5/13/2024 10:00:00 AM,20.51931,PGAE
5/13/2024 10:00:00 AM,-1.88893,SCE
5/13/2024 10:00:00 AM,-1.31343,SDGE
5/13/2024 10:00:00 AM,-2.02000,VEA
5/13/2024 11:00:00 AM,18.34617,PGAE
5/13/2024 11:00:00 AM,-1.27772,SCE
5/13/2024 11:00:00 AM,-0.73954,SDGE
5/13/2024 11:00:00 AM,-3.31000,VEA
5/13/2024 12:00:00 PM,19.78054,PGAE
5/13/2024 12:00:00 PM,-1.67411,SCE
5/13/2024 12:00:00 PM,-1.16302,SDGE
5/13/2024 12:00:00 PM,-3.61000,VEA
5/13/2024 1:00:00 PM,19.77241,PGAE
5/13/2024 1:00:00 PM,-0.51369,SCE
5/13/2024 1:00:00 PM,0.00000,SDGE
5/13/2024 1:00:00 PM,0.34588,VEA
5/13/2024 2:00:00 PM,18.12353,PGAE
5/13/2024 2:00:00 PM,0.09046,SCE
5/13/2024 2:00:00 PM,0.55371,SDGE
5/13/2024 2:00:00 PM,0.85658,VEA
5/13/2024 3:00:00 PM,21.04972,PGAE
5/13/2024 3:00:00 PM,6.67313,SCE
5/13/2024 3:00:00 PM,7.07573,SDGE
5/13/2024 3:00:00 PM,6.65757,VEA
5/13/2024 4:00:00 PM,23.65759,PGAE
5/13/2024 4:00:00 PM,9.85153,SCE
5/13/2024 4:00:00 PM,10.37420,SDGE
5/13/2024 4:00:00 PM,9.59838,VEA
5/13/2024 5:00:00 PM,31.81762,PGAE
5/13/2024 5:00:00 PM,26.77064,SCE
5/13/2024 5:00:00 PM,27.47281,SDGE
5/13/2024 5:00:00 PM,25.42195,VEA
5/13/2024 6:00:00 PM,42.71726,PGAE
5/13/2024 6:00:00 PM,41.73582,SCE
5/13/2024 6:00:00 PM,42.50833,SDGE
5/13/2024 6:00:00 PM,40.06532,VEA
5/13/2024 7:00:00 PM,57.94309,PGAE
5/13/2024 7:00:00 PM,54.47462,SCE
5/13/2024 7:00:00 PM,55.08326,SDGE
5/13/2024 7:00:00 PM,53.70447,VEA
5/13/2024 8:00:00 PM,55.51444,PGAE
5/13/2024 8:00:00 PM,53.44592,SCE
5/13/2024 8:00:00 PM,54.35000,SDGE
5/13/2024 8:00:00 PM,52.74534,VEA
5/13/2024 9:00:00 PM,44.86493,PGAE
5/13/2024 9:00:00 PM,44.54420,SCE
5/13/2024 9:00:00 PM,45.26988,SDGE
5/13/2024 9:00:00 PM,43.70855,VEA
5/13/2024 10:00:00 PM,38.73013,PGAE
5/13/2024 10:00:00 PM,39.07857,SCE
5/13/2024 10:00:00 PM,39.66523,SDGE
5/13/2024 10:00:00 PM,37.79692,VEA
5/13/2024 11:00:00 PM,34.69394,PGAE
5/13/2024 11:00:00 PM,34.44404,SCE
5/13/2024 11:00:00 PM,34.87965,SDGE
5/13/2024 11:00:00 PM,33.85286,VEA
5/14/2024 12:00:00 AM,35.52871,PGAE
5/14/2024 12:00:00 AM,34.94055,SCE
5/14/2024 12:00:00 AM,35.22935,SDGE
5/14/2024 12:00:00 AM,34.06713,VEA
5/14/2024 1:00:00 AM,33.83243,PGAE
5/14/2024 1:00:00 AM,33.30228,SCE
5/14/2024 1:00:00 AM,33.60762,SDGE
5/14/2024 1:00:00 AM,32.55402,VEA
5/14/2024 2:00:00 AM,32.36353,PGAE
5/14/2024 2:00:00 AM,32.00000,SCE
5/14/2024 2:00:00 AM,32.26858,SDGE
5/14/2024 2:00:00 AM,32.01000,VEA
5/14/2024 3:00:00 AM,32.36113,PGAE
5/14/2024 3:00:00 AM,31.83209,SCE
5/14/2024 3:00:00 AM,32.00843,SDGE
5/14/2024 3:00:00 AM,31.14594,VEA
5/14/2024 4:00:00 AM,32.73000,PGAE
5/14/2024 4:00:00 AM,32.01862,SCE
5/14/2024 4:00:00 AM,32.23527,SDGE
5/14/2024 4:00:00 AM,31.22640,VEA
5/14/2024 5:00:00 AM,39.18720,PGAE
5/14/2024 5:00:00 AM,38.02234,SCE
5/14/2024 5:00:00 AM,38.16980,SDGE
5/14/2024 5:00:00 AM,36.93379,VEA
5/14/2024 6:00:00 AM,38.56380,PGAE
5/14/2024 6:00:00 AM,37.00000,SCE
5/14/2024 6:00:00 AM,37.07160,SDGE
5/14/2024 6:00:00 AM,35.39474,VEA
5/14/2024 7:00:00 AM,25.16043,PGAE
5/14/2024 7:00:00 AM,17.20458,SCE
5/14/2024 7:00:00 AM,17.32866,SDGE
5/14/2024 7:00:00 AM,11.53842,VEA
5/14/2024 8:00:00 AM,25.31319,PGAE
5/14/2024 8:00:00 AM,-1.66642,SCE
5/14/2024 8:00:00 AM,-0.95207,SDGE
5/14/2024 8:00:00 AM,20.30000,VEA
5/14/2024 9:00:00 AM,27.14306,PGAE
5/14/2024 9:00:00 AM,-1.76848,SCE
5/14/2024 9:00:00 AM,-1.04455,SDGE
5/14/2024 9:00:00 AM,-5.55000,VEA
5/14/2024 10:00:00 AM,26.63438,PGAE
5/14/2024 10:00:00 AM,-0.25644,SCE
5/14/2024 10:00:00 AM,0.42214,SDGE
5/14/2024 10:00:00 AM,-8.43131,VEA
5/14/2024 11:00:00 AM,25.19861,PGAE
5/14/2024 11:00:00 AM,-1.36986,SCE
5/14/2024 11:00:00 AM,-0.77301,SDGE
5/14/2024 11:00:00 AM,-12.30000,VEA
5/14/2024 12:00:00 PM,26.94880,PGAE
5/14/2024 12:00:00 PM,-1.22612,SCE
5/14/2024 12:00:00 PM,-0.63624,SDGE
5/14/2024 12:00:00 PM,-10.32000,VEA
5/14/2024 1:00:00 PM,25.00000,PGAE
5/14/2024 1:00:00 PM,-0.58234,SCE
5/14/2024 1:00:00 PM,0.02436,SDGE
5/14/2024 1:00:00 PM,-8.28437,VEA
5/14/2024 2:00:00 PM,26.04907,PGAE
5/14/2024 2:00:00 PM,-0.37411,SCE
5/14/2024 2:00:00 PM,0.31114,SDGE
5/14/2024 2:00:00 PM,-10.65010,VEA
5/14/2024 3:00:00 PM,25.82547,PGAE
5/14/2024 3:00:00 PM,-0.25592,SCE
5/14/2024 3:00:00 PM,0.49221,SDGE
5/14/2024 3:00:00 PM,-2.41734,VEA
5/14/2024 4:00:00 PM,26.91945,PGAE
5/14/2024 4:00:00 PM,1.19960,SCE
5/14/2024 4:00:00 PM,1.96979,SDGE
5/14/2024 4:00:00 PM,2.39089,VEA
5/14/2024 5:00:00 PM,35.00000,PGAE
5/14/2024 5:00:00 PM,21.84744,SCE
5/14/2024 5:00:00 PM,24.43595,SDGE
5/14/2024 5:00:00 PM,20.68644,VEA
5/14/2024 6:00:00 PM,40.73797,PGAE
5/14/2024 6:00:00 PM,38.81432,SCE
5/14/2024 6:00:00 PM,38.96814,SDGE
5/14/2024 6:00:00 PM,37.08340,VEA
5/14/2024 7:00:00 PM,52.47731,PGAE
5/14/2024 7:00:00 PM,50.73804,SCE
5/14/2024 7:00:00 PM,51.01141,SDGE
5/14/2024 7:00:00 PM,49.61348,VEA
5/14/2024 8:00:00 PM,52.52847,PGAE
5/14/2024 8:00:00 PM,51.43879,SCE
5/14/2024 8:00:00 PM,51.82350,SDGE
5/14/2024 8:00:00 PM,49.81774,VEA
5/14/2024 9:00:00 PM,43.79729,PGAE
5/14/2024 9:00:00 PM,43.60930,SCE
5/14/2024 9:00:00 PM,43.85412,SDGE
5/14/2024 9:00:00 PM,42.10538,VEA
5/14/2024 10:00:00 PM,38.38905,PGAE
5/14/2024 10:00:00 PM,38.20974,SCE
5/14/2024 10:00:00 PM,38.55361,SDGE
5/14/2024 10:00:00 PM,36.32701,VEA
5/14/2024 11:00:00 PM,37.36212,PGAE
5/14/2024 11:00:00 PM,37.01263,SCE
5/14/2024 11:00:00 PM,37.26173,SDGE
5/14/2024 11:00:00 PM,35.99762,VEA
5/15/2024 12:00:00 AM,32.71735,PGAE
5/15/2024 12:00:00 AM,31.85000,SCE
5/15/2024 12:00:00 AM,32.05313,SDGE
5/15/2024 12:00:00 AM,31.14065,VEA
5/15/2024 1:00:00 AM,32.46190,PGAE
5/15/2024 1:00:00 AM,31.67648,SCE
5/15/2024 1:00:00 AM,32.14132,SDGE
5/15/2024 1:00:00 AM,30.88144,VEA
5/15/2024 2:00:00 AM,32.32252,PGAE
5/15/2024 2:00:00 AM,31.42449,SCE
5/15/2024 2:00:00 AM,31.82255,SDGE
5/15/2024 2:00:00 AM,30.83855,VEA
5/15/2024 3:00:00 AM,32.47303,PGAE
5/15/2024 3:00:00 AM,31.53016,SCE
5/15/2024 3:00:00 AM,31.90731,SDGE
5/15/2024 3:00:00 AM,30.84299,VEA
5/15/2024 4:00:00 AM,33.90546,PGAE
5/15/2024 4:00:00 AM,32.80980,SCE
5/15/2024 4:00:00 AM,33.14615,SDGE
5/15/2024 4:00:00 AM,32.02718,VEA
5/15/2024 5:00:00 AM,36.83449,PGAE
5/15/2024 5:00:00 AM,35.50260,SCE
5/15/2024 5:00:00 AM,35.73000,SDGE
5/15/2024 5:00:00 AM,34.55693,VEA
5/15/2024 6:00:00 AM,36.44787,PGAE
5/15/2024 6:00:00 AM,34.83073,SCE
5/15/2024 6:00:00 AM,34.94446,SDGE
5/15/2024 6:00:00 AM,33.32021,VEA
5/15/2024 7:00:00 AM,23.97000,PGAE
5/15/2024 7:00:00 AM,18.41307,SCE
5/15/2024 7:00:00 AM,18.71273,SDGE
5/15/2024 7:00:00 AM,1.96000,VEA
5/15/2024 8:00:00 AM,20.99559,PGAE
5/15/2024 8:00:00 AM,2.91684,SCE
5/15/2024 8:00:00 AM,3.44321,SDGE
5/15/2024 8:00:00 AM,-21.67231,VEA
5/15/2024 9:00:00 AM,21.58506,PGAE
5/15/2024 9:00:00 AM,1.12534,SCE
5/15/2024 9:00:00 AM,1.90000,SDGE
5/15/2024 9:00:00 AM,-26.24039,VEA
5/15/2024 10:00:00 AM,20.16717,PGAE
5/15/2024 10:00:00 AM,0.40358,SCE
5/15/2024 10:00:00 AM,1.12000,SDGE
5/15/2024 10:00:00 AM,-27.30996,VEA
5/15/2024 11:00:00 AM,20.00000,PGAE
5/15/2024 11:00:00 AM,0.78003,SCE
5/15/2024 11:00:00 AM,1.40160,SDGE
5/15/2024 11:00:00 AM,-26.41589,VEA
5/15/2024 12:00:00 PM,19.62000,PGAE
5/15/2024 12:00:00 PM,-0.81467,SCE
5/15/2024 12:00:00 PM,-0.22162,SDGE
5/15/2024 12:00:00 PM,-27.00124,VEA
5/15/2024 1:00:00 PM,20.66230,PGAE
5/15/2024 1:00:00 PM,0.39762,SCE
5/15/2024 1:00:00 PM,0.97000,SDGE
5/15/2024 1:00:00 PM,-23.33921,VEA
5/15/2024 2:00:00 PM,21.64000,PGAE
5/15/2024 2:00:00 PM,0.00000,SCE
5/15/2024 2:00:00 PM,0.62818,SDGE
5/15/2024 2:00:00 PM,-13.69831,VEA
5/15/2024 3:00:00 PM,23.77614,PGAE
5/15/2024 3:00:00 PM,-1.00422,SCE
5/15/2024 3:00:00 PM,-0.25597,SDGE
5/15/2024 3:00:00 PM,-13.94205,VEA
5/15/2024 4:00:00 PM,26.46373,PGAE
5/15/2024 4:00:00 PM,6.19182,SCE
5/15/2024 4:00:00 PM,6.94061,SDGE
5/15/2024 4:00:00 PM,-0.43711,VEA
5/15/2024 5:00:00 PM,35.66499,PGAE
5/15/2024 5:00:00 PM,24.44555,SCE
5/15/2024 5:00:00 PM,25.12519,SDGE
5/15/2024 5:00:00 PM,23.54978,VEA
5/15/2024 6:00:00 PM,39.67753,PGAE
5/15/2024 6:00:00 PM,33.99462,SCE
5/15/2024 6:00:00 PM,34.16695,SDGE
5/15/2024 6:00:00 PM,33.06511,VEA
5/15/2024 7:00:00 PM,50.80103,PGAE
5/15/2024 7:00:00 PM,45.73404,SCE
5/15/2024 7:00:00 PM,45.73215,SDGE
5/15/2024 7:00:00 PM,44.94669,VEA
5/15/2024 8:00:00 PM,54.10488,PGAE
5/15/2024 8:00:00 PM,49.80515,SCE
5/15/2024 8:00:00 PM,50.00000,SDGE
5/15/2024 8:00:00 PM,48.67029,VEA
5/15/2024 9:00:00 PM,45.63674,PGAE
5/15/2024 9:00:00 PM,43.15032,SCE
5/15/2024 9:00:00 PM,43.34874,SDGE
5/15/2024 9:00:00 PM,41.86593,VEA
5/15/2024 10:00:00 PM,36.45177,PGAE
5/15/2024 10:00:00 PM,34.94809,SCE
5/15/2024 10:00:00 PM,35.01223,SDGE
5/15/2024 10:00:00 PM,33.92544,VEA
5/15/2024 11:00:00 PM,34.96182,PGAE
5/15/2024 11:00:00 PM,33.72727,SCE
5/15/2024 11:00:00 PM,33.82672,SDGE
5/15/2024 11:00:00 PM,32.94196,VEA
5/16/2024 12:00:00 AM,30.87258,PGAE
5/16/2024 12:00:00 AM,27.70469,SCE
5/16/2024 12:00:00 AM,27.57795,SDGE
5/16/2024 12:00:00 AM,26.06195,VEA
5/16/2024 1:00:00 AM,30.69611,PGAE
5/16/2024 1:00:00 AM,27.20642,SCE
5/16/2024 1:00:00 AM,27.01338,SDGE
5/16/2024 1:00:00 AM,25.38857,VEA
5/16/2024 2:00:00 AM,27.34293,PGAE
5/16/2024 2:00:00 AM,24.80757,SCE
5/16/2024 2:00:00 AM,24.72418,SDGE
5/16/2024 2:00:00 AM,23.52220,VEA
5/16/2024 3:00:00 AM,28.42083,PGAE
5/16/2024 3:00:00 AM,25.23862,SCE
5/16/2024 3:00:00 AM,24.94312,SDGE
5/16/2024 3:00:00 AM,23.71619,VEA
5/16/2024 4:00:00 AM,30.68419,PGAE
5/16/2024 4:00:00 AM,27.35670,SCE
5/16/2024 4:00:00 AM,27.06063,SDGE
5/16/2024 4:00:00 AM,25.68539,VEA
5/16/2024 5:00:00 AM,33.49929,PGAE
5/16/2024 5:00:00 AM,30.35566,SCE
5/16/2024 5:00:00 AM,30.17320,SDGE
5/16/2024 5:00:00 AM,28.69948,VEA
5/16/2024 6:00:00 AM,33.39000,PGAE
5/16/2024 6:00:00 AM,32.03174,SCE
5/16/2024 6:00:00 AM,43.94208,SDGE
5/16/2024 6:00:00 AM,26.87842,VEA
5/16/2024 7:00:00 AM,18.01313,PGAE
5/16/2024 7:00:00 AM,8.30347,SCE
5/16/2024 7:00:00 AM,30.28000,SDGE
5/16/2024 7:00:00 AM,-3.34000,VEA
5/16/2024 8:00:00 AM,21.01326,PGAE
5/16/2024 8:00:00 AM,-7.97670,SCE
5/16/2024 8:00:00 AM,25.92334,SDGE
5/16/2024 8:00:00 AM,-22.37323,VEA
5/16/2024 9:00:00 AM,18.81829,PGAE
5/16/2024 9:00:00 AM,-8.72839,SCE
5/16/2024 9:00:00 AM,31.72371,SDGE
5/16/2024 9:00:00 AM,-24.70523,VEA
5/16/2024 10:00:00 AM,15.56155,PGAE
5/16/2024 10:00:00 AM,-8.42905,SCE
5/16/2024 10:00:00 AM,20.59511,SDGE
5/16/2024 10:00:00 AM,-29.83161,VEA
5/16/2024 11:00:00 AM,14.21129,PGAE
5/16/2024 11:00:00 AM,-10.15659,SCE
5/16/2024 11:00:00 AM,10.08159,SDGE
5/16/2024 11:00:00 AM,-33.17569,VEA
5/16/2024 12:00:00 PM,13.74828,PGAE
5/16/2024 12:00:00 PM,-11.86069,SCE
5/16/2024 12:00:00 PM,4.58738,SDGE
5/16/2024 12:00:00 PM,-36.84763,VEA
5/16/2024 1:00:00 PM,13.52008,PGAE
5/16/2024 1:00:00 PM,-11.90696,SCE
5/16/2024 1:00:00 PM,4.74694,SDGE
5/16/2024 1:00:00 PM,-31.63000,VEA
5/16/2024 2:00:00 PM,19.42420,PGAE
5/16/2024 2:00:00 PM,-11.12613,SCE
5/16/2024 2:00:00 PM,4.00000,SDGE
5/16/2024 2:00:00 PM,-20.67547,VEA
5/16/2024 3:00:00 PM,24.35769,PGAE
5/16/2024 3:00:00 PM,-8.50000,SCE
5/16/2024 3:00:00 PM,8.58881,SDGE
5/16/2024 3:00:00 PM,-14.91000,VEA
5/16/2024 4:00:00 PM,19.30479,PGAE
5/16/2024 4:00:00 PM,-0.90489,SCE
5/16/2024 4:00:00 PM,35.63032,SDGE
5/16/2024 4:00:00 PM,-10.47881,VEA
5/16/2024 5:00:00 PM,26.67489,PGAE
5/16/2024 5:00:00 PM,5.99130,SCE
5/16/2024 5:00:00 PM,39.14455,SDGE
5/16/2024 5:00:00 PM,-2.95737,VEA
5/16/2024 6:00:00 PM,35.86414,PGAE
5/16/2024 6:00:00 PM,31.71118,SCE
5/16/2024 6:00:00 PM,49.34999,SDGE
5/16/2024 6:00:00 PM,25.02751,VEA
5/16/2024 7:00:00 PM,48.10588,PGAE
5/16/2024 7:00:00 PM,41.62826,SCE
5/16/2024 7:00:00 PM,41.42246,SDGE
5/16/2024 7:00:00 PM,39.60336,VEA
5/16/2024 8:00:00 PM,47.15019,PGAE
5/16/2024 8:00:00 PM,42.64715,SCE
5/16/2024 8:00:00 PM,42.19116,SDGE
5/16/2024 8:00:00 PM,40.53484,VEA
5/16/2024 9:00:00 PM,45.11363,PGAE
5/16/2024 9:00:00 PM,41.23836,SCE
5/16/2024 9:00:00 PM,40.98779,SDGE
5/16/2024 9:00:00 PM,38.83333,VEA
5/16/2024 10:00:00 PM,35.33656,PGAE
5/16/2024 10:00:00 PM,32.89113,SCE
5/16/2024 10:00:00 PM,32.73751,SDGE
5/16/2024 10:00:00 PM,31.11698,VEA
5/16/2024 11:00:00 PM,33.66721,PGAE
5/16/2024 11:00:00 PM,31.38728,SCE
5/16/2024 11:00:00 PM,31.24639,SDGE
5/16/2024 11:00:00 PM,29.76309,VEA
5/17/2024 12:00:00 AM,35.00000,PGAE
5/17/2024 12:00:00 AM,30.76263,SCE
5/17/2024 12:00:00 AM,30.47653,SDGE
5/17/2024 12:00:00 AM,28.61819,VEA
5/17/2024 1:00:00 AM,33.98561,PGAE
5/17/2024 1:00:00 AM,29.82317,SCE
5/17/2024 1:00:00 AM,29.46924,SDGE
5/17/2024 1:00:00 AM,27.40805,VEA
5/17/2024 2:00:00 AM,33.60732,PGAE
5/17/2024 2:00:00 AM,29.30689,SCE
5/17/2024 2:00:00 AM,28.85192,SDGE
5/17/2024 2:00:00 AM,26.84464,VEA
5/17/2024 3:00:00 AM,33.23437,PGAE
5/17/2024 3:00:00 AM,29.33095,SCE
5/17/2024 3:00:00 AM,28.88525,SDGE
5/17/2024 3:00:00 AM,26.99250,VEA
5/17/2024 4:00:00 AM,35.40732,PGAE
5/17/2024 4:00:00 AM,30.83823,SCE
5/17/2024 4:00:00 AM,30.36402,SDGE
5/17/2024 4:00:00 AM,28.42703,VEA
5/17/2024 5:00:00 AM,37.09689,PGAE
5/17/2024 5:00:00 AM,32.81527,SCE
5/17/2024 5:00:00 AM,32.51123,SDGE
5/17/2024 5:00:00 AM,30.53877,VEA
5/17/2024 6:00:00 AM,29.08584,PGAE
5/17/2024 6:00:00 AM,24.57513,SCE
5/17/2024 6:00:00 AM,24.43211,SDGE
5/17/2024 6:00:00 AM,22.46619,VEA
5/17/2024 7:00:00 AM,11.10779,PGAE
5/17/2024 7:00:00 AM,1.44825,SCE
5/17/2024 7:00:00 AM,1.72202,SDGE
5/17/2024 7:00:00 AM,-3.07000,VEA
5/17/2024 8:00:00 AM,7.45096,PGAE
5/17/2024 8:00:00 AM,-5.52236,SCE
5/17/2024 8:00:00 AM,-5.28910,SDGE
5/17/2024 8:00:00 AM,-11.77888,VEA
5/17/2024 9:00:00 AM,8.45630,PGAE
5/17/2024 9:00:00 AM,-17.11293,SCE
5/17/2024 9:00:00 AM,-16.68671,SDGE
5/17/2024 9:00:00 AM,-15.29078,VEA
5/17/2024 10:00:00 AM,2.22981,PGAE
5/17/2024 10:00:00 AM,-15.56307,SCE
5/17/2024 10:00:00 AM,-15.29549,SDGE
5/17/2024 10:00:00 AM,-14.05583,VEA
5/17/2024 11:00:00 AM,0.29001,PGAE
5/17/2024 11:00:00 AM,-14.81159,SCE
5/17/2024 11:00:00 AM,-14.53322,SDGE
5/17/2024 11:00:00 AM,-25.62825,VEA
5/17/2024 12:00:00 PM,-0.11404,PGAE
5/17/2024 12:00:00 PM,-14.76572,SCE
5/17/2024 12:00:00 PM,-14.42199,SDGE
5/17/2024 12:00:00 PM,-26.16525,VEA
5/17/2024 1:00:00 PM,1.84977,PGAE
5/17/2024 1:00:00 PM,-16.68679,SCE
5/17/2024 1:00:00 PM,-16.24118,SDGE
5/17/2024 1:00:00 PM,-14.99302,VEA
5/17/2024 2:00:00 PM,2.24781,PGAE
5/17/2024 2:00:00 PM,-15.24895,SCE
5/17/2024 2:00:00 PM,-14.83540,SDGE
5/17/2024 2:00:00 PM,-13.60621,VEA
5/17/2024 3:00:00 PM,1.76246,PGAE
5/17/2024 3:00:00 PM,-14.39964,SCE
5/17/2024 3:00:00 PM,-13.97572,SDGE
5/17/2024 3:00:00 PM,-12.65062,VEA
5/17/2024 4:00:00 PM,4.25198,PGAE
5/17/2024 4:00:00 PM,-10.69474,SCE
5/17/2024 4:00:00 PM,-10.12784,SDGE
5/17/2024 4:00:00 PM,-7.96474,VEA
5/17/2024 5:00:00 PM,8.42156,PGAE
5/17/2024 5:00:00 PM,-1.65907,SCE
5/17/2024 5:00:00 PM,-1.42516,SDGE
5/17/2024 5:00:00 PM,-1.27870,VEA
5/17/2024 6:00:00 PM,32.18749,PGAE
5/17/2024 6:00:00 PM,27.14689,SCE
5/17/2024 6:00:00 PM,27.62077,SDGE
5/17/2024 6:00:00 PM,25.82884,VEA
5/17/2024 7:00:00 PM,44.45564,PGAE
5/17/2024 7:00:00 PM,39.97607,SCE
5/17/2024 7:00:00 PM,40.48419,SDGE
5/17/2024 7:00:00 PM,38.78989,VEA
5/17/2024 8:00:00 PM,43.35566,PGAE
5/17/2024 8:00:00 PM,41.67580,SCE
5/17/2024 8:00:00 PM,42.17957,SDGE
5/17/2024 8:00:00 PM,40.16073,VEA
5/17/2024 9:00:00 PM,40.08469,PGAE
5/17/2024 9:00:00 PM,39.89184,SCE
5/17/2024 9:00:00 PM,40.27594,SDGE
5/17/2024 9:00:00 PM,38.58321,VEA
5/17/2024 10:00:00 PM,36.20386,PGAE
5/17/2024 10:00:00 PM,35.65573,SCE
5/17/2024 10:00:00 PM,35.86400,SDGE
